
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.515714,-0.852145,0.0888122,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.65467,-0.719067,-0.233133,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
