
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41300.6,67012.4,-18.4652,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
41237.8,67058.8,6.69048,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
