
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.1641,67.8125,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
34.082,28.9453,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
