
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.125,2.32031,-1.04572,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000008,
-2.80078,-1.76562,-2.08061,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000011,
-0.40625,-0.539062,-1.14404,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.980469,-1.41406,-1.42474,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
0.199219,-0.328125,-1.51675,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-0.378906,0.53125,-1.56745,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
