
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.31557,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
3.91034,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000011,
1.32833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.234,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.56457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.69785,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
