
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.22098,um,Nucleus,1,TVC,1,100000000,
2.58657,um,Nucleus,1,TVC,2,100000001,
2.07192,um,Nucleus,1,TVC,3,100000002,
2.62317,um,Nucleus,1,TVC,7,100000006,
3.73728,um,Nucleus,1,ATM,9,100000008,
3.59207,um,Nucleus,1,ATM,12,100000011,
