
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.2093,26.6412,81.7824,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
15.0025,23.7674,44.3744,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
12.2695,16.0898,15.2551,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.9587,18.5614,21.3746,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.6695,14.2391,16.8209,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.0027,17.3863,23.1007,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
