
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
147.559,um^2,Nucleus,1,TVC,1,100000000,
218.634,um^2,Nucleus,1,TVC,2,100000001,
137.58,um^2,Nucleus,1,TVC,3,100000002,
241.178,um^2,Nucleus,1,TVC,7,100000006,
465.724,um^2,Nucleus,1,ATM,9,100000008,
494.735,um^2,Nucleus,1,ATM,12,100000011,
