
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.43889,um,Cell,1,TVC,1,
6.60474,um,Cell,1,TVC,2,
5.81488,um,Cell,1,TVC,3,
7.23252,um,Cell,1,TVC,7,
7.90635,um,Cell,1,ATM,9,
7.07662,um,Cell,1,ATM,12,
