
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.50215,um,Nucleus,1,TVC,1,100000000,
3.36575,um,Nucleus,1,TVC,2,100000001,
2.54428,um,Nucleus,1,TVC,3,100000002,
3.60835,um,Nucleus,1,TVC,7,100000006,
4.7472,um,Nucleus,1,ATM,9,100000008,
5.5867,um,Nucleus,1,ATM,12,100000011,
