
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.63634,um,Cell,1,TVC,1,
8.14082,um,Cell,1,TVC,2,
6.8143,um,Cell,1,TVC,3,
8.09079,um,Cell,1,TVC,7,
12.3854,um,Cell,1,ATM,9,
10.6359,um,Cell,1,ATM,12,
