
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0987419,,Cell,1,TVC,1,
0.0961343,,Cell,1,TVC,2,
0.0746344,,Cell,1,TVC,3,
0.0892833,,Cell,1,TVC,7,
0.0703437,,Cell,1,ATM,9,
0.0776887,,Cell,1,ATM,12,
