
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
938.166,um^2,Cell,1,TVC,1,
1377.15,um^2,Cell,1,TVC,2,
984.046,um^2,Cell,1,TVC,3,
1567.91,um^2,Cell,1,TVC,7,
4304.35,um^2,Cell,1,ATM,9,
3802.49,um^2,Cell,1,ATM,12,
