
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284668,um,Nucleus,1,TVC,1,100000000,
0.28476,um,Nucleus,1,TVC,2,100000001,
1.53082,um,Nucleus,1,TVC,3,100000002,
1.44763,um,Nucleus,1,TVC,7,100000006,
1.1106,um,Nucleus,1,ATM,9,100000008,
0.764688,um,Nucleus,1,ATM,12,100000011,
