
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,1,
6.35147,um,Cell,Image 1,1,TVC,2,
6.35147,um,Cell,Image 1,1,TVC,3,
7.19833,um,Cell,Image 1,1,TVC,7,
0,um,Cell,Image 1,1,ATM,9,
10.1623,um,Cell,Image 1,1,ATM,12,
