
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.505668,,Cell,1,TVC,1,
0.521526,,Cell,1,TVC,2,
0.545121,,Cell,1,TVC,3,
0.527692,,Cell,1,TVC,7,
0.432568,,Cell,1,ATM,9,
0.47458,,Cell,1,ATM,12,
