
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.34272,um,Nucleus,1,TVC,0,100000000,
2.98348,um,Nucleus,1,TVC,1,100000001,
2.62847,um,Nucleus,1,TVC,2,100000002,
2.66224,um,Nucleus,1,TVC,3,100000003,
4.43054,um,Nucleus,1,ATM,4,100000004,
4.01282,um,Nucleus,1,ATM,5,100000005,
