
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.11328,9.66797,8.90216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
8.53125,12.5117,6.35869,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
6.82813,4.54688,7.63043,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.10938,5.11719,7.63042,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.40234,2.84375,6.78259,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.40234,4.54688,6.35869,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
