
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.16937,8.34794,10.9046,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.9081,8.00245,12.6572,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.41442,6.69765,8.03001,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.81255,5.95589,7.88899,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
2.54522,4.8726,6.73158,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.86924,5.32629,6.4467,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
