
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39421.5,65527.4,136.324,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39426.9,65498.8,136.71,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39467.8,65557.9,120.503,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39458.2,65555.3,122.632,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39472,65558.9,129.278,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39462.8,65557,133.271,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
