
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.827436,0.202489,0.523782,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
0.952107,0.289241,0.0991602,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.51139,0.790152,-0.337846,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.00565789,-0.60767,0.79417,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.22252,0.0295728,0.97448,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.373475,-0.529228,-0.761862,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
