
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39421.2,65529.4,137.136,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
39428.8,65497.5,137.579,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
39466.6,65558.3,119.525,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39458.2,65555,122.809,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
39471.5,65557.8,129.46,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39462.7,65556.3,133.25,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
