
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1016,20.3984,82.4492,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.7812,21.2793,38.8984,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
