
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.549446,0.342473,-0.762117,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.350451,-0.934333,0.0648491,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
