
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.518463,-0.855037,-0.0104441,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.912896,-0.356242,-0.199279,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
