
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49004.7,77670.3,117.679,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
48929.7,77697.5,96.3886,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
