
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.92155,um,Nucleus,1,TVC,0,100000000,
2.14683,um,Nucleus,1,TVC,1,100000001,
1.93459,um,Nucleus,1,TVC,2,100000002,
1.58826,um,Nucleus,1,TVC,3,100000003,
3.91066,um,Nucleus,1,ATM,5,100000005,
3.51815,um,Nucleus,1,ATM,7,100000007,
