
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.55199,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.25928,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.33776,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.830541,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.14105,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.06837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
