
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36644.7,51799.2,102.725,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
36677.4,51801.2,110.028,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
36717.5,51753.9,74.9898,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36725.9,51743.5,75.2961,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36726.1,51731.9,80.8915,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36713.9,51744.6,83.7761,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
