
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.46469,um,Cell,1,TVC,0,
8.77451,um,Cell,1,TVC,1,
7.10541,um,Cell,1,TVC,2,
8.09523,um,Cell,1,TVC,3,
9.92954,um,Cell,1,ATM,5,
10.1552,um,Cell,1,ATM,7,
