
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.967288,-0.0486033,-0.248981,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.989806,0.126239,-0.0659356,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.696933,-0.627286,-0.347557,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.737134,0.623725,0.26,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.734018,0.166418,0.658425,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.533763,0.807674,0.250521,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
