
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
153.806,um^3,Nucleus,1,TVC,0,100000000,
112.759,um^3,Nucleus,1,TVC,1,100000001,
72.1601,um^3,Nucleus,1,TVC,2,100000002,
75.8164,um^3,Nucleus,1,TVC,3,100000003,
386.843,um^3,Nucleus,1,ATM,5,100000005,
447.827,um^3,Nucleus,1,ATM,7,100000007,
