
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2330.59,um^2,Cell,1,TVC,0,
2832.47,um^2,Cell,1,TVC,1,
1467.88,um^2,Cell,1,TVC,2,
1765.75,um^2,Cell,1,TVC,3,
4522.31,um^2,Cell,1,ATM,5,
9332.41,um^2,Cell,1,ATM,7,
