
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283982,um,Nucleus,1,ATM,2,100000002,
0.283973,um,Nucleus,1,ATM,3,100000003,
0.283965,um,Nucleus,1,TVC,8,100000008,
0.283991,um,Nucleus,1,TVC,9,100000009,
0.283954,um,Nucleus,1,TVC,10,100000010,
0.283984,um,Nucleus,1,TVC,11,100000011,
