
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.405266,,Cell,1,ATM,2,
0.404832,,Cell,1,ATM,3,
0.476652,,Cell,1,TVC,8,
0.45054,,Cell,1,TVC,9,
0.293541,,Cell,1,TVC,10,
0.355472,,Cell,1,TVC,11,
