
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
17.3608,um,Cell,Image 1,1,ATM,2,
8.23438,um,Cell,Image 1,1,ATM,3,
4.65778,um,Cell,Image 1,1,TVC,8,
5.50465,um,Cell,Image 1,1,TVC,9,
5.92808,um,Cell,Image 1,1,TVC,10,
4.23434,um,Cell,Image 1,1,TVC,11,
