
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4625.96,um^2,Cell,1,ATM,2,
4568.4,um^2,Cell,1,ATM,3,
908.15,um^2,Cell,1,TVC,8,
951.986,um^2,Cell,1,TVC,9,
1808.4,um^2,Cell,1,TVC,10,
1798.58,um^2,Cell,1,TVC,11,
