
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6346.38,um^3,Cell,1,ATM,2,
6399.04,um^3,Cell,1,ATM,3,
688.94,um^3,Cell,1,TVC,8,
683.544,um^3,Cell,1,TVC,9,
951.586,um^3,Cell,1,TVC,10,
1271.02,um^3,Cell,1,TVC,11,
