
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.12662,um,Nucleus,1,ATM,2,100000002,
5.25687,um,Nucleus,1,ATM,3,100000003,
2.30823,um,Nucleus,1,TVC,8,100000008,
2.78113,um,Nucleus,1,TVC,9,100000009,
3.50458,um,Nucleus,1,TVC,10,100000010,
3.42566,um,Nucleus,1,TVC,11,100000011,
