
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36741,49606.9,88.0276,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
36762.6,49570.1,88.3398,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
36671.8,49640.3,102.906,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
36662.6,49647,100.646,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
36666.7,49657.2,101.005,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
36675.2,49650.4,103.493,um,Cell,Cell Center of Homogeneous Mass,1,TVC,11,
