
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.30047,um,Cell,1,ATM,2,
9.21394,um,Cell,1,ATM,3,
4.86923,um,Cell,1,TVC,8,
6.76448,um,Cell,1,TVC,9,
6.55549,um,Cell,1,TVC,10,
8.88162,um,Cell,1,TVC,11,
