
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.167655,,Cell,1,ATM,2,
0.149243,,Cell,1,ATM,3,
0.259183,,Cell,1,TVC,8,
0.570223,,Cell,1,TVC,9,
0.400001,,Cell,1,TVC,10,
0.704159,,Cell,1,TVC,11,
