
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.62374,um,Cell,1,ATM,2,
6.5846,um,Cell,1,ATM,3,
4.78212,um,Cell,1,TVC,8,
4.4265,um,Cell,1,TVC,9,
4.9648,um,Cell,1,TVC,10,
4.76493,um,Cell,1,TVC,11,
