
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5777.37,um^3,Cell,1,ATM,2,
5941.43,um^3,Cell,1,ATM,3,
629.211,um^3,Cell,1,TVC,8,
622.382,um^3,Cell,1,TVC,9,
800.371,um^3,Cell,1,TVC,10,
1131.01,um^3,Cell,1,TVC,11,
