
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0984886,,Cell,1,ATM,2,
0.0770199,,Cell,1,ATM,3,
0.0949254,,Cell,1,TVC,8,
0.0982716,,Cell,1,TVC,9,
0.188932,,Cell,1,TVC,10,
0.123796,,Cell,1,TVC,11,
