
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.27211,um,Cell,1,TVC,0,
8.69845,um,Cell,1,TVC,1,
9.25968,um,Cell,1,ATM,2,
6.8107,um,Cell,1,TVC,3,
8.14079,um,Cell,1,TVC,4,
9.37081,um,Cell,1,ATM,5,
