
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.224555,,Cell,1,TVC,0,
0.36914,,Cell,1,TVC,1,
0.166689,,Cell,1,ATM,2,
0.266085,,Cell,1,TVC,3,
0.388857,,Cell,1,TVC,4,
0.154287,,Cell,1,ATM,5,
