
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.411063,,Cell,1,TVC,0,
0.485463,,Cell,1,TVC,1,
0.47253,,Cell,1,ATM,2,
0.510392,,Cell,1,TVC,3,
0.467233,,Cell,1,TVC,4,
0.472564,,Cell,1,ATM,5,
