
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.9688,7.97656,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
12.5352,8.26172,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
6.55078,6.55469,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.55469,8.26172,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.41406,5.98438,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.98438,6.55469,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
