
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.44563,,Cell,1,TVC,0,
0.656862,,Cell,1,TVC,1,
0.367589,,Cell,1,TVC,2,
0.364637,,Cell,1,TVC,3,
0.333123,,Cell,1,ATM,4,
0.188952,,Cell,1,ATM,5,
