
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.35612,um,Cell,1,TVC,0,
3.61191,um,Cell,1,TVC,1,
6.58509,um,Cell,1,TVC,2,
5.90076,um,Cell,1,TVC,3,
7.47225,um,Cell,1,ATM,4,
6.7128,um,Cell,1,ATM,5,
