
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.15639,um,Cell,1,TVC,0,
6.91555,um,Cell,1,TVC,1,
7.99242,um,Cell,1,TVC,2,
7.13594,um,Cell,1,TVC,3,
9.56798,um,Cell,1,ATM,4,
7.57878,um,Cell,1,ATM,5,
