
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.06419,um,Nucleus,1,TVC,0,100000000,
1.92983,um,Nucleus,1,TVC,1,100000001,
3.32265,um,Nucleus,1,TVC,2,100000002,
2.59088,um,Nucleus,1,TVC,3,100000003,
3.49207,um,Nucleus,1,ATM,4,100000004,
3.46385,um,Nucleus,1,ATM,5,100000005,
