
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36718.7,57453.2,-36.96,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
36780.7,57422,-33.2517,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
