
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.8633,113.023,18.2075,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.2227,23,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
