
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.300752,-0.952692,-0.0438916,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.978152,0.160241,0.132444,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
