
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36718.6,57454.4,-36.7602,um,Surface,Position,1,ATMgroup,2,
36780.4,57422,-33.3604,um,Surface,Position,1,TVCgroup,0,
