
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36717.6,57456.9,-36.6476,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
36781.9,57421.3,-34.1686,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
