
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.272837,-0.0418498,-0.961149,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.174868,-0.289663,-0.941019,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
