
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.913842,0.301043,-0.272516,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.112426,0.94362,-0.311356,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
