
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.2305,28.4766,125.43,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.9277,36.1563,40.8086,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
