
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0817505,-0.988909,0.123995,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.651381,0.314877,0.690329,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
