
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40499.5,48567.8,152.286,um,Surface,Position,1,ATMgroup,0,
40553.8,48527.8,134.989,um,Surface,Position,1,TVCgroup,1,
