
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
19.6367,82.1875,26.2529,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.8867,19.3359,30.0639,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
